profundidad_m,ley_cu_pct,ley_eq_pct,dureza_mohs,densidad_t_m3,fracturamiento,humedad_pct,silice_pct,alteracion_hidrotermal,indice_fragmentacion,sensor_ruido,prioridad_geometalurgica,recuperacion_pct
473.15054055027923,0.9600967795033827,0.9442398123001535,6.582023501750632,3.0593004671125863,0.7093184026901047,6.167442574253108,51.46257755532876,0.00923892141851268,14.362771931983282,-0.20742823669681038,baja,60.91540448324785
84.14127837774409,0.9487027677771833,0.7745009829407506,4.285339682316324,2.46864419515908,0.9317773465987956,3.3514834249125283,68.47688615647206,0.37044959119794796,33.729273587375346,-0.5445707318949119,alta,63.875194418561414
598.2801015457924,1.2427490369411105,1.0953184944231331,5.713723053142336,2.686004707906036,0.13515064596462908,2.235944873190244,60.54443740982898,0.31825055461840324,0.0,0.783759767397799,baja,60.26845740574747
529.9360140984923,1.2825376299619138,1.0155823854562551,5.989948072484447,2.613213488898671,0.35333125706331636,5.629978325937535,64.0962463759574,0.031155810826670405,1.9287123859630562,0.35241937901004006,baja,60.74973843851993
184.6668939611426,1.0067770135106628,0.7843892439360116,6.896855668154236,2.830020494221192,0.26824520687928255,8.273591668449727,39.43555353926102,0.6212331782136635,0.0,-0.600696627769337,media,58.8045803021122
505.4000162033442,0.809898898328868,0.6099163672792207,2.6295894566746787,2.747119102201135,0.41572262499261997,5.35909111877487,62.50890308940682,0.626655182003354,14.647922694999778,0.5899608453629039,media,61.22610501234414
81.72332848540206,1.0858451115128065,0.7255506756705563,3.666836823107188,2.557657692627785,0.7403693690141702,8.746131431290591,47.744909911634394,0.07080047177365889,21.659287526994113,0.7232630598237696,alta,66.34487362501532
599.4807436750584,0.8021830615491922,0.7607574912660905,6.273164396119467,2.5276728573196383,0.49104560072560943,4.4994389276206235,51.40117277117274,0.31704156290945307,7.313920750666444,-0.7685457897914107,baja,60.27060224408594
406.0971469417914,0.9496100575958623,0.7273496520975656,5.486673155938547,2.4511940483171712,0.5807794636918291,5.168982124770669,21.18142832413339,0.8728055319953978,8.24791210400682,-0.49302425538241845,media,68.663737834673
397.07250902410226,1.226118168749015,0.9413017959937765,5.126706914466059,2.611066145638662,0.34216404591285837,11.17409348720223,28.883791647417176,0.5821670682445784,1.6617962393002417,-2.2253631870979826,media,67.09560796021121
72.45562165079699,0.7938240231229614,0.5565379644318144,2.7926127705522963,2.309918069107685,0.18139901839100347,12.357248867067083,47.75207843773184,0.41197472401198787,0.0,-1.0906599743692849,alta,56.235412260919986
540.2793713600427,1.1755900189879003,0.9476350606471755,4.3458621823457175,3.3209460228050034,0.29824829351208754,4.847460100669203,21.175257122468874,0.4651019284640959,0.7848352502527476,-0.7424695604235784,media,74.05076733046842
36.819711858592264,1.1396723832338447,1.075610739096532,7.085031229126436,2.9429671485667983,0.8495026801550479,8.21546331816123,58.038127555736516,0.20827999443580514,21.771569987077918,0.07416617660602177,alta,61.76464911554182
159.68027366386528,0.6826582912033698,0.7272821068525805,2.6637320362909707,2.287300995831398,0.6102477748026717,4.255190832545619,63.363078460182685,0.811881500707928,22.818310966800066,-0.9453826793598152,alta,57.426281911677336
102.9526875966483,1.2226903559008724,0.8697367417745485,4.601112047433504,3.071403067892602,0.4015294660734273,1.2200176630502715,67.69956750991946,0.9140047054509676,7.7543894940022815,-0.513451987049109,alta,69.75952583751062
470.52540560148674,1.1455985767040213,0.9110349932191948,7.509285924655095,3.2867330551971623,0.7846125630140964,10.461071948365507,23.49549679570952,0.9106640422500436,10.249027663925458,-1.225330681582599,media,69.06744372945373
134.95845178348077,0.978539248464344,0.7196535621332663,2.7696678930885774,2.4325499408731623,0.10994541218306514,2.8085470236880297,68.7448933932312,0.22393439169229967,0.0,0.17111389853127063,media,55.81743548263636
548.1701717359134,0.7365494317522573,0.6830375533337726,6.473440480536574,2.3108408320721696,0.28611871176781867,6.2471190705833815,21.65148041198193,0.3107402677764569,0.0,0.4257145945849076,baja,53.98450977638488
400.6360428099443,0.7094223147988403,0.6046537819185632,3.865346865764793,2.112064159987253,0.2639959332733255,7.075114160618617,43.59903566010203,0.1606227748095368,0.0,0.40236534841982236,baja,56.33039122629393
40.97437208692381,0.7994544784671537,0.6046271261526792,7.093026810414464,2.166150474399079,0.9663890428164466,2.99036638641793,63.37355511390184,0.30720113363231316,24.21674991270466,0.01236113190525933,media,56.93048374699733
23.14930379464627,1.1019264497217487,0.9093855352191155,6.454160288484635,3.1671518876249163,0.7066716816252671,1.7764972339558496,21.79680148248059,0.3328053721226003,13.55648349816155,-1.5410729965013943,alta,66.43463264977817
49.96159186835138,0.6824249531276085,0.5213949718520222,7.194237405549323,3.4820608648583713,0.6245409208413554,5.198175698059453,18.984477941405117,0.6331057370646355,0.7996121187422984,-0.6199536638928509,media,56.221682687644204
371.4366030356821,1.0725034296135636,1.0085924998331137,3.6444013892857097,2.1628324514667874,0.0546360177238598,13.355859751929298,19.347176810159137,0.18964638154812463,0.0,-0.4073066723184845,media,66.77840060760158
484.85945029846084,0.60230845191405,0.537649691770804,5.315851600538606,3.1472993427118494,0.22140830194356736,8.804330464843689,45.60859292954581,0.9193969243677436,0.0,-0.4032953129206253,baja,53.834602519642516
158.3606359638853,0.8928607963571222,0.7857317266861552,6.630130700946443,2.200607032177344,0.6410534024649628,5.649038083439184,61.8262242082198,0.10309947008530995,6.467001777348884,0.07498121798983637,baja,56.26947321447746
512.6571288953824,0.9807013712807223,0.5908217262075605,3.8022086378733992,2.9289859548651336,0.4031389736279491,1.0252960804519016,24.88104023792038,0.006878011034333054,6.8582876816854625,1.4255413723710189,media,64.0826338578706
53.19452528889102,1.6346364406164966,1.3350587869992223,3.72295541791625,3.158505395399533,0.9095807568215266,8.603689298779605,24.728953720295195,0.8549451286305332,38.35756393334011,0.8120962126845997,alta,81.55627176340116
484.5590351121722,0.564351616454297,0.6294252022172462,2.6440653075372005,2.602886156174833,0.7611935238018349,1.74547815262753,48.70153017268875,0.7037698077660497,31.307889331132245,-0.9875177798486946,media,64.52956714252744
558.1213494999226,1.3621640786172373,1.2230648700690692,7.580131058069897,2.1153086095549294,0.4660671877078315,7.824344959141605,30.65196244384388,0.3553598703559985,0.0,0.6784028752966336,media,65.93209441554752
467.8228714805407,0.9919558759164384,0.6656366513778552,6.263089464289504,2.9332650929755966,0.7470489291105915,10.65133186166853,57.43154169782319,0.595499705910118,12.616825393753043,0.6403023676657362,media,62.241103271441794
424.91005470760956,1.0651281370444696,0.8483310057617774,5.86846987625398,3.487742479396039,0.9571260211583861,6.2184022019796155,69.2803109615445,0.22354410083923337,40.40237898220428,-0.8060674729515649,media,62.25740571162628
506.0285268201222,0.9831374157486972,0.710051123640434,6.443172030283451,2.460664391973894,0.4787121669723676,4.5420551800230795,59.365803956422305,0.16838964864537598,3.9649305228992704,0.848865922635439,baja,55.22395809146682
43.28775373729852,1.0745235090946652,1.0179974022866551,5.317548469085828,2.365287788062102,0.647549075736336,1.139687156537581,65.36746978446149,0.4711491351387228,16.016352855820138,-0.16037663594526336,alta,66.7715262833857
137.03362421705214,0.906968170778635,0.7632561626205534,5.023509251779174,2.273496249854921,0.9043580920070045,0.8345013146815567,46.0576471088702,0.35318782972096086,36.34414559732076,-1.4099534900144448,alta,60.671113552298124
92.45573399727299,1.3571340508080882,1.0514262768841174,4.8825208779546605,2.877357867860079,0.28126743569364115,6.305358690214536,62.9452424277468,0.6152300505352921,0.0,0.45520272463714184,alta,70.65756466780427
312.6279743119322,0.8221880796170777,0.6769268607692668,5.894327824149299,2.935023139104383,0.8744988597096388,12.425161154490066,27.87677193528085,0.2181491845610315,15.714737422570456,0.2169618236145243,media,63.49496690607984
452.2091144307298,1.2670256802101894,0.8303718154468764,3.5681353695796307,3.2091791720385636,0.14071657729887388,3.79484751370807,21.69078608136388,0.6629277005606187,0.0,-0.22767762918582773,media,75.71649035854239
385.40686985431125,0.7695772063403535,0.5442564049225638,7.206711083578809,3.1543025830687137,0.6530567986465112,8.249749328054587,53.42146794673304,0.7668615203028132,1.2389514682775973,-0.03745308498329951,baja,53.43057077245329
513.6560378619223,0.9331294830076396,0.7680816741323693,6.8022875674621055,3.349558092713122,0.7780394842018794,9.738128565676783,20.80543520293502,0.1666361430284744,15.125652900739972,-0.719085478888462,baja,60.243981939650986
110.02353561583271,0.6498504853587386,0.6005314274704313,4.35268714069578,3.228081777679222,0.6215837839047562,1.3212032112683794,66.19399663354275,0.04385828341791598,18.530561463533964,0.6101305037971094,media,56.1982474331335
446.0802333223937,1.0774066416973056,0.7281683165440034,5.566629273106379,2.4461739163112224,0.510847367861865,2.566855073345591,55.343923943800604,0.43958737530133873,9.28266833609564,-0.04345063450892596,media,59.51299971021398
131.96406470396437,1.3546352679394293,1.0803084950941375,3.2474446897350777,2.8782283668260655,0.624132802930888,4.972236711164156,69.41883917208125,0.7740240859924371,18.28141113494458,0.16644884394822793,alta,70.66829345779497
177.04007576432414,0.9283402696501608,0.8420138801946375,7.65343511404807,2.516376742731012,0.19104724916488347,9.546257851005702,34.94987944091473,0.6507798355741427,0.0,0.3571419244288725,baja,57.65419637002835
431.74472442315624,0.8948720043629053,0.6176787776277205,7.285331244440503,2.5616995313721036,0.25048076060710306,6.426974015079308,44.25254869688753,0.7018817204145913,0.0,-1.154585614426325,baja,57.42732048613609
588.5187752412354,0.6379072503409804,0.5414185720623378,7.3860567844457625,3.4047221169219952,0.301006389879398,10.411633420946313,58.051279712436425,0.4028393399933684,0.0,-0.894283021882052,baja,46.39838136143752
374.6952914667004,0.8857980570053536,0.7316323669928702,4.260464152828294,3.0546542670939028,0.6059347867859355,12.2125711852381,31.110065214884308,0.23494554525306988,15.104910716414409,-2.2099444596162092,media,64.95832611555335
51.61018269495145,0.5040176072779722,0.5504448635964654,3.396413949129135,3.4644265785515485,0.4609679985829155,10.73802573408033,47.25983628603001,0.5317788432846094,17.906757703342304,0.564742258490407,media,58.26613777966423
377.45920255796904,0.6943941637187283,0.5509923188004261,3.622392466371445,2.6836775514062423,0.27736253351183077,13.895337298728863,53.61123285029581,0.2043656937491969,0.0,-1.2122100237467663,baja,58.66935824581136
44.563319916496916,1.013500092910558,0.8173420283166519,2.977007372538976,2.8524126026955674,0.8710126788944595,10.68387442787727,70.85566734014023,0.7262286969850658,45.96095645125725,0.1325697098956523,alta,68.70143958628283
532.804512592754,1.3193236953675909,1.1502422104545995,3.1365863395373372,2.78196158788299,0.3977473114726977,12.004419132600582,58.21397788908878,0.19696645595947704,6.588645545714952,0.3709882249395528,media,71.59639396003567
431.55540535836,1.7365790411442608,1.3178869202943462,2.8779140311796807,2.2502018805332176,0.46480949888379874,11.736945839277514,24.379065915069994,0.29126326671434144,17.909266152541573,0.6023528388925202,alta,82.82576509626995
120.41415092505187,0.7857561761801477,0.6266494079436523,7.746062266785829,2.431382792337245,0.43102200119056494,10.358587790780629,43.668006374698756,0.5065447783230054,0.0,-1.2040169138360592,baja,54.59445806748283
73.19818337803488,1.3518840438607231,1.0720869150985521,2.89250572185609,2.838690904846275,0.21920694840737992,11.324324524854523,49.793622281436896,0.48670993414349495,0.0,-0.06516161814069105,alta,68.01418053450256
126.44927275058501,1.0182506945124614,0.8238526244838102,3.2024730290424923,2.194324027186209,0.730413124350117,13.118223576210038,25.917649714675047,0.6008493764070294,31.94292019218599,1.670280420787749,alta,69.0574999321049
588.4157641414316,0.9076506589110147,0.812146056224059,6.884449356630903,3.4040467010324447,0.4670661839100379,6.91529961010495,41.32616707697824,0.43744460049991696,0.0,1.7143146799843163,baja,58.752746977539864
285.9651726259241,1.0711264464833226,0.9226566049228984,5.575273148737598,2.2733811547207194,0.06511911220022816,9.116874822819337,33.33631408213444,0.9194733085100913,0.0,0.9873230940269508,media,62.402391243652914
474.7669500380166,0.9673366154303885,0.7333214399706244,6.6044111842174615,2.37717304498367,0.9465327431946112,7.451686241232431,24.416687282149404,0.8399340941971882,14.820641770000867,0.3374931388188395,media,65.71127936074431
389.11683842251057,0.9809108031714211,0.8152827948667422,5.843833641195071,3.1714497135140913,0.8086601587837347,11.988999327092985,45.65026440702654,0.8791134512366384,27.312046782782456,-1.0051063888453775,media,65.59274912571381
351.99962697600967,0.8356667144085326,0.8044820349430386,7.175527872743425,2.2357083585050392,0.722910199305377,6.323354638765349,26.944186374666653,0.6295165714034375,16.005770362495994,0.718621625391053,media,60.35485558933106
104.17554770572882,0.5585292952563217,0.3914847662063993,5.883877897153125,3.360389339461573,0.8582554395822319,11.566311410453894,49.88902006362906,0.6350079158608064,32.56723962276864,-0.15802122874684088,media,54.697507861191696
568.6941830636952,0.5177849432938171,0.43619699593269096,5.2672629923867,3.11598135901155,0.8933307458531617,11.291286763271374,27.163634341060735,0.6091986837159487,29.82704829232085,0.5605282752728444,baja,56.27535535893635
194.7787268585364,1.1329085673187436,0.9135321710462795,6.277573376934889,2.1960691999524027,0.36386542693752794,13.485462368475972,57.07412587455234,0.4348841544214562,0.0,-0.6328434548521167,media,61.2499999707045
355.24998516837445,0.8725239747760002,0.710429258049378,4.87118158449818,3.068585885799914,0.6181915709275297,3.8604294399751535,28.5430476436022,0.3221060010672626,13.492841754805966,-0.17293311283992888,media,65.18158732846395
425.87004786165835,0.7830951080962733,0.5116853788589919,4.334138261395093,2.9842799590398448,0.6161912625612026,10.079863383459816,66.39939544191208,0.5920028874488703,17.513551638839488,0.16414736007642475,baja,55.90837644076017
396.55523004227916,0.9523815754824829,0.8938139202406123,4.978557997986126,3.160289205835886,0.2985886919938552,10.718413218241064,19.41530525363568,0.02553183713845031,0.0,0.2462780914938584,baja,62.30552038210496
565.5447576234006,1.1725810308163758,0.8995682931983734,3.3994847570223716,3.2594769934850705,0.2564155938457725,13.139759652862987,46.18785890046974,0.007456431423803034,6.681553116041145,0.4937227144602481,media,61.95025162807663
106.09461415363364,1.0005019040473915,0.9024973189311436,6.7218301679542645,3.105690788442417,0.15593374698169055,12.74318264374967,35.28565735787353,0.8516418262967486,0.0,-0.5791949845248994,media,59.99465442591094
314.8445882992264,0.766304617740529,0.5786596579034329,3.8817300410805062,2.920646813379361,0.6631622022023012,8.242599133064052,30.154132391827904,0.046424044777622187,24.2350697501965,-1.3432844521102028,media,61.91378838149733
254.33994662964426,1.293362027581706,1.0105164904653379,3.3137171955863516,2.5514486460144887,0.7762546616586253,8.318568009163727,43.46655007491799,0.5247951503334181,31.620097332586155,1.6247850398997947,alta,72.48495869002826
295.0178630999185,1.392171940834857,1.23863085152182,3.805666881451102,3.076183126561901,0.7576862709508135,2.7584315834570967,63.46905496151008,0.6149877629496451,23.155807376621127,2.489254169023358,alta,78.44003931353842
89.14616519469187,1.0884758634903988,0.9720609763403609,6.962971804392871,3.4397602184830913,0.3441361007820261,13.66199648272091,67.42496909843902,0.1981712296224356,0.0,0.44742071120237864,media,53.58362418301656
97.7748737262039,1.2226257831763452,1.0192464141217217,4.250066866667976,2.922530492740424,0.24089166093263809,3.9427357464962625,34.37542537998367,0.8957308382651483,0.0,-1.3239920947301105,alta,72.80381766589052
181.28381655312927,1.2977487991078671,1.1250460592529565,6.136064308381271,3.0300828158079556,0.47186118596279836,10.283938949092443,26.329155593133848,0.190095771748375,0.0,-0.7731951168428768,alta,72.82897948107194
196.72867018128215,1.2664278085932639,1.0153865806259643,7.038971042475418,2.711979259079721,0.5585365180236749,11.243232564871718,56.88758416858059,0.8845149873666747,3.76151774497926,0.509117569050969,alta,66.07825742389454
268.183863935183,1.1219477695915345,0.9193277608475471,2.9120467347027232,3.158569133640304,0.9047510290107569,6.456409312253644,49.42793117462337,0.7629902693330352,38.83800531852642,1.341115611681286,alta,73.49963853857578
374.3727772812444,1.1175371731809671,0.8634505306112874,6.554629347443627,3.4967343492740905,0.8635855334748703,3.351115220392283,28.854872028588233,0.24074295352419395,22.906800637483173,-1.2128906345418562,media,64.99784148381934
388.0848881025925,1.0955049605370206,0.9706392635843776,4.130626971808859,2.3245450536948304,0.9019342481106998,3.050965186965771,59.05597255672158,0.15074416627609355,29.75836611011949,-0.12433282084890122,alta,63.660616288917765
258.8503200196308,0.6427454511268278,0.4715782034306106,3.6480985301754263,2.383367391305267,0.840744018176461,12.062696012171488,46.02224350307562,0.3162327101862351,38.37654646180798,0.19593206444396905,media,58.036208235691056
257.0942034686443,1.146202483920684,1.058698544409989,6.151177698000753,2.8552128621301454,0.9470605201257695,7.39521257110495,53.283340773400006,0.3979505662702747,28.72568740200009,0.8645784512858746,alta,64.00374754936045
146.22454548423795,0.5703720880845649,0.4424383787637572,7.321922100486139,2.7739255561663216,0.4829149973672234,1.7168492575166003,37.40430783402299,0.24578467649892344,0.6614538323818255,-0.34360109440037934,baja,49.70196598946923
361.2176240772248,0.7275121525649846,0.5982006502245941,4.063601806175695,2.900197698309406,0.09415035261277777,10.179762882298997,41.71126831032831,0.9988915487544232,0.0,-1.5638146913219246,baja,58.39351025059977
203.88372856399798,1.3149982189862643,1.1389967812210835,5.51481916853689,2.1687036668139825,0.12771268989808476,3.8773092128678996,27.738473312246878,0.22965233623958103,0.0,0.6211975594529023,alta,67.37763796123342
40.914703880870945,1.1852616455543754,0.9738237030497543,4.036120803402305,2.6659870388626286,0.4129568118482791,12.331329135136869,58.851856852848414,0.830634826982857,1.7655953824185442,1.124795965171238,alta,67.38546969762172
262.67202561097906,1.3664715211120415,1.096673982169049,5.437713604350067,2.916169566891785,0.28964899488388746,4.679219111404666,26.47861150419676,0.15911774709047277,0.0,-0.08259146174516069,alta,67.24812380593812
294.9969515522988,0.8739311725675581,0.7142216856807199,5.795868762468005,2.919267891826948,0.20804474996579259,3.203656206216932,60.02834011655731,0.9802446252759475,0.0,0.40524009130643124,baja,56.91050521514773
150.84386355844237,0.6273703244425051,0.5859491343274608,5.734777560587952,3.020267546475723,0.9364795102930431,1.6455889879916135,61.092424163767646,0.22552345828308484,28.436582102139884,-0.47449122942707067,media,55.83647799696622
352.0256012108271,0.8826775848203039,0.6707674417817127,5.804795759106553,3.1083024406037296,0.23174021722187887,7.405670344608241,58.31645205897657,0.42168855478359224,0.0,-0.8457727947258943,baja,56.0247678062748
348.14770225051416,0.9785687632273607,0.7923274252645746,3.2159228987528774,2.9981660846771994,0.9422227232531648,6.584957435546879,19.048830555171982,0.5585640667679065,42.546607085559366,1.0264256805472187,alta,77.61682783459645
427.1612650440154,0.9721168405752026,0.7979587474586642,6.175764488809614,3.206340417545209,0.7575801214987226,10.64271395214243,32.74919348076037,0.12028571515609332,10.839479329409052,0.38749584781446095,media,62.46948512050655
395.81011967670185,1.2674305340518766,1.1084598535647512,6.0761768888151835,2.9746648885584284,0.6460794750764578,6.772134927105991,43.29023811075794,0.8168200674791013,10.498749042967074,0.49036859940188254,alta,65.05756285776326
398.4111727821983,0.8488442809990352,0.6880646805094939,6.117717047749481,2.8525107275520862,0.6786976328831219,5.141515580479009,50.15939645070697,0.27468553268082985,16.373052132689505,1.502115147994613,baja,59.53238132671869
203.404208057945,1.0485696521048187,1.0044910422854492,2.8925739295151436,2.948675000442935,0.3582711210029853,4.032341361044745,67.63799336592871,0.5492699016016638,6.96633243926536,-1.054842334318573,alta,67.52908364484348
476.71068875185324,0.6731843981583102,0.5394881202726067,4.868245864795009,2.241670713454665,0.6511771453942025,4.2549810638446095,38.28272249494992,0.5496338106932469,16.264595315221325,-0.5520262681594221,baja,58.62929309370964
338.50374248781407,1.0760888378522675,0.863378155966437,4.667886199842368,2.482419157015728,0.22362367000157674,13.025946674675488,65.25125921379353,0.602640652325785,0.0,0.15793334883469554,media,57.1050699276872
270.22255320433624,0.9508703940519783,0.7660311533932036,2.9595708633089552,2.838359692921384,0.9220660522584609,2.7285611281854667,26.825181559389172,0.05548598652431469,41.502052520429366,-0.5643132377612419,alta,75.30832833181915
383.0872389458131,0.7400522652803351,0.5015115432372339,3.6785500178530968,3.3221821015623902,0.33066780616335195,13.840381731521527,38.049146325465856,0.16861876183156788,0.0,0.7831365352724501,baja,56.06677190430619
229.18125398114748,0.8839677785910411,0.641915430703959,4.837101948529595,3.0506721788031905,0.28732345643299423,4.913412645095034,20.82322858435144,0.1611922429233642,0.0,-0.18739922090398406,media,64.26726817056283
317.38876187191977,0.8984307909757379,0.6942598974209775,6.437403442247836,2.2265713098606565,0.7113814023205665,1.6932681781362158,58.0944217170036,0.30205125941585187,17.69086132914231,-0.9925328074971896,baja,58.45344462905744
447.28929931968776,0.874356563785613,0.807838770212213,3.756429008018715,2.9291849306221662,0.6604973078015491,3.8573201406361775,26.1352489013773,0.14491415685833986,18.52120414294037,0.06577167518766158,media,67.9904005658435
534.1136742997504,1.4459755478349514,1.1830498644756993,6.8976745236620305,2.4104331826919387,0.4697079940592739,1.2885941239873524,31.87908084501672,0.9219213207742897,0.0,0.17033877080678794,media,75.71843060523224
554.2131744312112,0.9224351193537936,0.7176252627008541,5.392730914419156,3.127623183704212,0.6381749982624313,11.165401883712864,59.8625956184336,0.5129544505113007,8.496685485119365,0.9346820628963304,baja,60.85946278969565
312.10709660619756,0.8817090891503454,0.8211242327518109,6.530234931478472,3.258417193512246,0.1983285567375962,7.4194643193049234,46.874702740826336,0.6235751477026844,0.0,0.39314090314742434,baja,56.118844998035804
321.75956654953006,0.3627137318691602,0.42151943076409226,5.004546711685343,2.9308387816259627,0.6761953258838181,5.0493193547018125,18.754526848596978,0.35748817539812083,17.68182652309353,0.46114639135983565,baja,58.27389460575756
483.92483824302514,0.6996219414457463,0.6741205888581328,5.145729394737783,2.927907653652394,0.3016679465315303,9.437669662526094,18.120701056359444,0.27624614103391154,0.0,0.3202916840072248,baja,56.8976709145205
202.38140121163673,0.8763394411522212,0.6503511419660086,5.784512763712093,2.5740280204951396,0.30373745830910526,9.013728100329324,45.57567411395444,0.503177170232213,0.0,-0.18822252129193043,media,57.73263343470425
505.68177016013976,0.75796125067054,0.5819083359343503,7.418244223278868,2.724750029625833,0.20082733949771964,13.188273204572468,34.46759774245652,0.2943229748348336,0.0,-0.7162191151112647,baja,48.387822590833046
306.6021549801056,1.3368781261457832,1.2413389490647198,5.106606681488422,3.3097516953414834,0.35911073558363305,13.477016976103124,27.736818083739564,0.34364592572976427,0.0,0.288838351659376,alta,67.50271964918677
87.19690011445567,0.9038174228890588,0.76042146212903,5.301884951973943,3.1126484633540192,0.35806348608953514,9.68923097148297,51.13407263666999,0.45275087427085714,0.0,-0.33312476588364065,media,59.148560494105695
61.79430530230734,1.3107643898091106,1.0534166344517844,5.690583906695906,2.8276551235741803,0.47238648088311036,11.540515017796276,30.335569472741064,0.5057336871843555,0.0,1.6898226204410154,alta,69.36759564413019
508.3560624028886,0.967277297534103,0.8506352208844313,6.408830227677946,2.6155253407477193,0.227090139339705,11.19773885452491,49.979186082987184,0.9843140117818387,0.0,1.3421822947732187,baja,54.313613424057436
52.22939180598918,0.9604237941980414,0.8681314366310429,2.8808067780770417,2.1705316336039764,0.22949700862765265,7.132597691448647,38.480361331658735,0.2233225881619405,0.0,0.6328391323516083,alta,65.38657310578668
182.75463295752044,0.9251369946404997,0.7128963699309485,5.233143424166451,2.3002103618569394,0.5538168716468024,10.010186888451129,28.084295754168643,0.48797616488264717,11.544767380665029,0.3784669392929856,alta,60.36180276483681
213.79542349089658,0.9510629504540085,0.7974268160618814,5.05243542279203,2.370235265355119,0.16985598634354188,1.5564966037281975,25.457655844912427,0.14951173948933894,0.0,-0.08795905098117711,media,65.42691976012429
120.3367782111244,1.4312626008539606,1.2477601382376122,7.384930416459123,2.6227369605621447,0.6906742174296167,10.733284622529144,30.790472568873554,0.3499992327079726,11.246401154763824,-1.261123731347135,alta,67.63219432288534
202.05815448515375,0.3005089965096588,0.15359440546113196,5.115584876312608,3.4218011059067845,0.9278708270522148,13.484745597096962,19.610933832701193,0.7173107187064043,28.547789676000882,-0.2161722233219656,media,52.55205838292015
450.76168870054966,0.3895671915571698,0.32043273367097036,4.982098833879954,2.807214752802248,0.44691992814787174,1.6471591671974688,34.6388559499585,0.17446214376057456,4.552662647459537,0.10140003340525669,baja,52.725477651152346
28.516049264841044,0.797912167304288,0.5651368049454589,7.599659939233921,2.4287762285629237,0.8880279412301294,11.787563091990036,66.70555326981689,0.5813513075500432,19.294611986730914,0.2294564744446623,media,50.318342782705486
499.76058622199815,0.9540678069425192,0.7036491619387208,4.888055257084672,2.2480501924461196,0.14143442974705392,13.095230359765162,62.89355479768353,0.4167010235680072,0.0,0.4695363670158261,baja,59.11174861051186
516.7978536732437,1.1432292389339234,0.8923999697273928,3.458687480707079,2.5736277344441496,0.08995059345934944,3.5535500123278383,38.08820286286158,0.05157954440447299,0.0,0.9213301978776851,media,66.69212099912802
235.91171245109794,1.082464415447693,0.9257903836974659,3.6496554508706778,3.2420228897714796,0.7208730560878711,7.584951032724251,49.095015403417406,0.9330752414784446,24.457317779037123,-0.6921540716928671,alta,70.24113182307627
109.09548145516818,0.8424111443934403,0.6650153281115703,3.004493953185963,2.636679910774711,0.7577500628727918,13.026086043750345,48.63747018675916,0.41360314029288636,34.68497683763273,-0.6830756072090113,alta,65.27237615937167
368.4874366081469,1.2353322341076933,0.961098981970836,2.5030110850724054,3.181508128431379,0.8340441640981487,13.463051061060067,62.75182711646046,0.7839265357511662,47.33179784500393,1.4508566797431588,alta,70.99691174842683
89.41008240163872,1.2384547128827648,1.0196572296298638,4.789312003302554,3.2237869665776304,0.10284044091198272,2.226412188756271,30.759665481916144,0.4163134887318003,0.0,0.7709815891931486,alta,66.38360132471607
231.65322942538646,1.0015361927560382,0.7295026597986369,6.576985680880574,2.255149077578186,0.7725235611098523,5.2115570449985835,34.004924394822666,0.9373603215787846,13.385049932353652,-0.3907709421333212,alta,64.92450319500077
575.888924922564,1.2195441202963155,1.0343304360696914,6.38737214683913,2.9521236536774973,0.400181021500821,9.924952655536565,34.29641342226302,0.29047033442889747,0.0,-0.10721116895223676,baja,61.89781812459643
597.3693940985096,1.0263406737609961,0.9321102934406815,2.670390165355106,3.4427344887195552,0.33210399839444465,3.4910397417100594,20.206979447670413,0.41223064968769685,6.241131251000899,-0.10271394667489854,media,69.44144609446109
467.82083698565964,0.7927847525007925,0.643747173771609,5.5209093890483745,2.6629933048649757,0.21091224684926613,4.884403486565491,34.99314461761638,0.7588642402592863,0.0,0.03157412228138299,baja,61.04557160933187
200.3576757540444,1.1453887149200013,0.9230068267703843,3.317700564691423,2.171321724604231,0.9762946522453502,0.8144293100633593,65.40734393575238,0.3436673152808569,38.43109753123664,0.47268309223861316,alta,71.30200857179268
418.8457285163337,0.9809716743220297,0.8342720012013098,7.487704309252895,3.39262376636103,0.10920713806654317,2.572542692571185,67.24733296885998,0.36435707133517936,0.0,2.534992746099831,baja,52.03402170097612
429.13569198072736,0.9503751570912563,0.6170300753083066,3.3870344981141502,3.337132794201476,0.8191174535854395,8.091448174639542,23.920308671501722,0.9948231734142234,28.214957579706216,0.18975656116265244,alta,70.50824467737249
244.94818319491685,1.362427000213081,1.1601355367025559,5.821187853796652,2.8309980260926024,0.6447298250061906,9.316715895106467,42.7351612473953,0.555614525690352,11.687592919796502,0.6625981504252507,alta,67.53963395287313
391.71540805997245,0.26375580400877563,0.4644306235867851,4.229063319469501,2.8731543684816137,0.7336248131635364,9.2603097197938,38.59284068573251,0.6893804536701481,29.17002621924222,-1.6864767061901427,baja,57.98112816365326
26.22203408589222,0.5530484323553204,0.4436856168421851,5.900275027611066,2.396437543886575,0.7118969215272707,11.007866355505925,44.42539661766295,0.6434622341536098,16.041838238803038,-0.484899992778835,media,55.38336612444151
141.25344198930003,0.6176202806151763,0.49691862740713805,4.684970561259599,3.2472310577624923,0.8483440711180598,6.106299085473685,47.954854299168574,0.8279241471565723,25.900700073804316,1.2288150027166052,alta,59.246455249054875
